-0.11437,-0.11437
-0.09382,-0.09382
-0.084769,-0.084769
-0.074576,-0.074576
-0.097179,-0.097179
-0.085081,-0.085081
-0.079757,-0.079757
-0.083764,-0.083764
-0.072734,-0.072734
-0.082705,-0.082705
-0.017221,-0.017221
-0.019537,-0.019537
-0.11285,-0.11285
-0.086699,-0.086699
-0.079918,-0.079918
-0.082804,-0.082804
-0.065888,-0.065888
-0.068271,-0.068271
-0.056564,-0.056564
-0.0058913,-0.0058913
0.00013947,0.00013947
0.034534,0.034534
0.03176,0.03176
0.058253,0.058253
0.042983,0.042983
0.063047,0.063047
0.036538,0.036538
0.039845,0.039845
0.0065672,0.0065672
0.011158,0.011158
-0.0040805,-0.0040805
-0.01325,-0.01325
-0.022026,-0.022026
-0.040725,-0.040725
-0.038255,-0.038255
-0.049121,-0.049121
-0.051501,-0.051501
-0.051419,-0.051419
-0.068145,-0.068145
-0.057089,-0.057089
-0.072982,-0.072982
-0.064831,-0.064831
-0.069215,-0.069215
-0.076411,-0.076411
-0.066218,-0.066218
-0.078573,-0.078573
-0.077081,-0.077081
-0.077953,-0.077953
-0.085211,-0.085211
-0.080218,-0.080218
-0.086087,-0.086087
-0.086355,-0.086355
-0.086604,-0.086604
-0.085669,-0.085669
-0.088005,-0.088005
-0.084596,-0.084596
-0.08574,-0.08574
-0.082231,-0.082231
-0.084903,-0.084903
-0.080662,-0.080662
-0.078746,-0.078746
-0.081568,-0.081568
-0.076776,-0.076776
-0.080487,-0.080487
-0.075617,-0.075617
-0.073234,-0.073234
-0.078191,-0.078191
-0.072433,-0.072433
-0.078908,-0.078908
-0.078411,-0.078411
-0.073788,-0.073788
-0.079782,-0.079782
-0.076636,-0.076636
-0.075254,-0.075254
-0.079533,-0.079533
-0.07853,-0.07853
-0.07954,-0.07954
-0.081358,-0.081358
-0.081229,-0.081229
-0.083889,-0.083889
-0.083857,-0.083857
-0.09367,-0.09367
-0.087116,-0.087116
-0.087696,-0.087696
-0.083668,-0.083668
-0.087818,-0.087818
-0.086359,-0.086359
-0.09096,-0.09096
-0.088999,-0.088999
-0.078855,-0.078855
-0.08505,-0.08505
-0.07118,-0.07118
-0.075188,-0.075188
-0.045755,-0.045755
-0.00096679,-0.00096679
0.041399,0.041399
0.075635,0.075635
0.087053,0.087053
0.1306,0.1306
0.16813,0.16813
0.18402,0.18402
0.18494,0.18494
0.1813,0.1813
0.18145,0.18145
0.16474,0.16474
0.15089,0.15089
0.12394,0.12394
0.11199,0.11199
0.094851,0.094851
0.093465,0.093465
0.083814,0.083814
0.081134,0.081134
0.085664,0.085664
0.096953,0.096953
0.11816,0.11816
0.12885,0.12885
0.15131,0.15131
0.16681,0.16681
0.19903,0.19903
0.21396,0.21396
0.22148,0.22148
0.24144,0.24144
0.2557,0.2557
0.27441,0.27441
0.26758,0.26758
0.28014,0.28014
0.27682,0.27682
0.28611,0.28611
0.27644,0.27644
0.27523,0.27523
0.27505,0.27505
0.26521,0.26521
0.25878,0.25878
0.24626,0.24626
0.262,0.262
0.24892,0.24892
0.25227,0.25227
0.23435,0.23435
0.25123,0.25123
0.24822,0.24822
0.25205,0.25205
0.23872,0.23872
0.24766,0.24766
0.23607,0.23607
0.23491,0.23491
0.21571,0.21571
0.22389,0.22389
0.21386,0.21386
0.21761,0.21761
0.21083,0.21083
0.23952,0.23952
0.24741,0.24741
0.2666,0.2666
0.26674,0.26674
0.2891,0.2891
0.29733,0.29733
0.29548,0.29548
0.29181,0.29181
0.28906,0.28906
0.28708,0.28708
0.25922,0.25922
0.24943,0.24943
0.2349,0.2349
0.23073,0.23073
0.19449,0.19449
0.1933,0.1933
0.18438,0.18438
0.18928,0.18928
0.16916,0.16916
0.16452,0.16452
0.16844,0.16844
0.17514,0.17514
0.1742,0.1742
0.18289,0.18289
0.18583,0.18583
0.18867,0.18867
0.18448,0.18448
0.19775,0.19775
0.20959,0.20959
0.20593,0.20593
0.20764,0.20764
0.20762,0.20762
0.22648,0.22648
0.21569,0.21569
0.22242,0.22242
0.21095,0.21095
0.22334,0.22334
0.2023,0.2023
0.21378,0.21378
0.20488,0.20488
0.20388,0.20388
0.18413,0.18413
0.18147,0.18147
0.18287,0.18287
0.17179,0.17179
0.16506,0.16506
0.15054,0.15054
0.15792,0.15792
0.14899,0.14899
0.15356,0.15356
0.15197,0.15197
0.16807,0.16807
0.1614,0.1614
0.1815,0.1815
0.18001,0.18001
0.18714,0.18714
0.17556,0.17556
0.18472,0.18472
0.18027,0.18027
0.18183,0.18183
0.16958,0.16958
0.18821,0.18821
0.17917,0.17917
0.17913,0.17913
0.17054,0.17054
0.17689,0.17689
0.17082,0.17082
0.16894,0.16894
0.17196,0.17196
0.17141,0.17141
0.17129,0.17129
0.17308,0.17308
0.18953,0.18953
0.17986,0.17986
0.1758,0.1758
0.16972,0.16972
0.17868,0.17868
0.17419,0.17419
0.18449,0.18449
0.18236,0.18236
0.18336,0.18336
0.17816,0.17816
0.19147,0.19147
0.17406,0.17406
0.15891,0.15891
0.15538,0.15538
0.15136,0.15136
0.14618,0.14618
0.13224,0.13224
0.12843,0.12843
0.12616,0.12616
0.13301,0.13301
0.13918,0.13918
0.13573,0.13573
0.12748,0.12748
0.12848,0.12848
0.12621,0.12621
0.12159,0.12159
0.12068,0.12068
0.12528,0.12528
0.13265,0.13265
0.13727,0.13727
0.14736,0.14736
0.14131,0.14131
0.14192,0.14192
0.1409,0.1409
0.13569,0.13569
0.12212,0.12212
0.12483,0.12483
0.12603,0.12603
0.11975,0.11975
0.10118,0.10118
0.097159,0.097159
0.086721,0.086721
0.077209,0.077209
0.067264,0.067264
0.04914,0.04914
0.046021,0.046021
0.037241,0.037241
0.035154,0.035154
0.02017,0.02017
0.0222,0.0222
0.013981,0.013981
0.017172,0.017172
0.010341,0.010341
0.0057781,0.0057781
-0.0041699,-0.0041699
-0.010043,-0.010043
-0.015255,-0.015255
-0.025525,-0.025525
-0.024529,-0.024529
-0.029758,-0.029758
-0.033355,-0.033355
-0.043764,-0.043764
-0.038538,-0.038538
-0.049773,-0.049773
-0.05093,-0.05093
-0.069245,-0.069245
-0.063695,-0.063695
-0.088335,-0.088335
-0.075173,-0.075173
-0.096393,-0.096393
-0.081167,-0.081167
-0.087352,-0.087352
-0.079805,-0.079805
-0.086765,-0.086765
-0.081321,-0.081321
-0.076059,-0.076059
-0.079806,-0.079806
-0.072753,-0.072753
-0.077462,-0.077462
-0.067009,-0.067009
-0.08112,-0.08112
-0.068069,-0.068069
-0.07893,-0.07893
-0.090754,-0.090754
-0.080792,-0.080792
-0.10622,-0.10622
-0.12312,-0.12312
-0.12109,-0.12109
-0.13409,-0.13409
-0.14449,-0.14449
-0.15329,-0.15329
-0.16716,-0.16716
-0.16498,-0.16498
-0.1724,-0.1724
-0.17537,-0.17537
-0.17645,-0.17645
-0.18782,-0.18782
-0.18123,-0.18123
-0.18845,-0.18845
-0.18332,-0.18332
-0.19349,-0.19349
-0.20058,-0.20058
-0.20298,-0.20298
-0.215,-0.215
-0.21691,-0.21691
-0.22565,-0.22565
-0.23533,-0.23533
-0.24115,-0.24115
-0.24598,-0.24598
-0.25334,-0.25334
-0.27499,-0.27499
-0.27894,-0.27894
-0.28454,-0.28454
-0.28846,-0.28846
-0.28392,-0.28392
-0.28031,-0.28031
-0.27304,-0.27304
-0.26694,-0.26694
-0.25653,-0.25653
-0.25538,-0.25538
-0.26771,-0.26771
-0.27227,-0.27227
-0.28445,-0.28445
-0.29584,-0.29584
-0.31148,-0.31148
-0.32812,-0.32812
-0.33014,-0.33014
-0.34717,-0.34717
-0.35243,-0.35243
-0.35486,-0.35486
-0.3647,-0.3647
-0.36564,-0.36564
-0.36964,-0.36964
-0.36363,-0.36363
-0.37353,-0.37353
-0.38408,-0.38408
-0.38699,-0.38699
-0.4013,-0.4013
-0.41248,-0.41248
-0.43362,-0.43362
-0.43173,-0.43173
-0.44079,-0.44079
-0.45337,-0.45337
-0.45243,-0.45243
-0.45053,-0.45053
-0.44318,-0.44318
-0.44686,-0.44686
-0.42964,-0.42964
-0.42433,-0.42433
-0.42657,-0.42657
-0.42993,-0.42993
-0.42873,-0.42873
-0.42431,-0.42431
-0.44324,-0.44324
-0.44117,-0.44117
-0.44903,-0.44903
-0.43619,-0.43619
-0.45442,-0.45442
-0.45518,-0.45518
-0.45677,-0.45677
-0.45652,-0.45652
-0.46826,-0.46826
-0.48055,-0.48055
-0.47477,-0.47477
-0.49874,-0.49874
-0.50845,-0.50845
-0.52767,-0.52767
-0.52837,-0.52837
-0.56247,-0.56247
-0.58359,-0.58359
-0.59821,-0.59821
-0.59531,-0.59531
-0.61848,-0.61848
-0.61689,-0.61689
-0.61228,-0.61228
-0.60056,-0.60056
-0.60113,-0.60113
-0.58047,-0.58047
-0.56656,-0.56656
-0.57135,-0.57135
-0.57895,-0.57895
-0.5885,-0.5885
-0.58607,-0.58607
-0.60872,-0.60872
-0.61327,-0.61327
-0.63125,-0.63125
-0.61541,-0.61541
-0.63375,-0.63375
-0.62137,-0.62137
-0.6308,-0.6308
-0.62214,-0.62214
-0.60369,-0.60369
-0.59469,-0.59469
-0.56067,-0.56067
-0.52125,-0.52125
-0.49156,-0.49156
-0.46089,-0.46089
-0.42784,-0.42784
-0.41699,-0.41699
-0.42253,-0.42253
-0.42189,-0.42189
-0.43964,-0.43964
-0.4582,-0.4582
-0.48385,-0.48385
-0.48887,-0.48887
-0.50896,-0.50896
-0.50024,-0.50024
-0.48085,-0.48085
-0.46544,-0.46544
-0.46801,-0.46801
-0.4463,-0.4463
-0.44644,-0.44644
-0.44631,-0.44631
-0.45476,-0.45476
-0.4597,-0.4597
-0.49206,-0.49206
-0.5077,-0.5077
-0.50678,-0.50678
-0.51328,-0.51328
-0.51359,-0.51359
-0.49252,-0.49252
-0.47365,-0.47365
-0.45643,-0.45643
-0.4245,-0.4245
-0.41455,-0.41455
-0.40184,-0.40184
-0.41341,-0.41341
-0.39899,-0.39899
-0.42019,-0.42019
-0.4106,-0.4106
-0.41886,-0.41886
-0.40088,-0.40088
-0.40568,-0.40568
-0.38677,-0.38677
-0.37281,-0.37281
-0.37472,-0.37472
-0.3582,-0.3582
-0.35947,-0.35947
-0.36469,-0.36469
-0.38095,-0.38095
-0.38873,-0.38873
-0.41085,-0.41085
-0.43453,-0.43453
-0.43961,-0.43961
-0.44562,-0.44562
-0.44504,-0.44504
-0.43317,-0.43317
-0.40664,-0.40664
-0.39271,-0.39271
-0.37487,-0.37487
-0.3529,-0.3529
-0.35547,-0.35547
-0.34983,-0.34983
-0.35898,-0.35898
-0.37206,-0.37206
-0.39274,-0.39274
-0.40855,-0.40855
-0.40891,-0.40891
-0.42184,-0.42184
-0.41679,-0.41679
-0.40847,-0.40847
-0.39116,-0.39116
-0.37565,-0.37565
-0.36245,-0.36245
-0.33666,-0.33666
-0.34058,-0.34058
-0.3357,-0.3357
-0.3442,-0.3442
-0.3547,-0.3547
-0.37453,-0.37453
-0.38184,-0.38184
-0.37655,-0.37655
-0.38275,-0.38275
-0.36509,-0.36509
-0.34715,-0.34715
-0.32027,-0.32027
-0.31151,-0.31151
-0.28786,-0.28786
-0.28884,-0.28884
-0.28811,-0.28811
-0.29867,-0.29867
-0.31058,-0.31058
-0.32366,-0.32366
-0.3443,-0.3443
-0.34593,-0.34593
-0.35721,-0.35721
-0.34936,-0.34936
-0.34909,-0.34909
-0.32479,-0.32479
-0.31131,-0.31131
-0.3048,-0.3048
-0.28356,-0.28356
-0.2849,-0.2849
-0.27737,-0.27737
-0.29788,-0.29788
-0.3032,-0.3032
-0.33617,-0.33617
-0.35325,-0.35325
-0.36984,-0.36984
-0.36944,-0.36944
-0.37614,-0.37614
-0.36692,-0.36692
-0.34829,-0.34829
-0.33064,-0.33064
-0.31164,-0.31164
-0.2953,-0.2953
-0.27473,-0.27473
-0.28411,-0.28411
-0.27202,-0.27202
-0.28505,-0.28505
-0.28319,-0.28319
-0.30318,-0.30318
-0.29324,-0.29324
-0.3017,-0.3017
-0.29225,-0.29225
-0.28432,-0.28432
-0.26253,-0.26253
-0.25195,-0.25195
-0.24127,-0.24127
-0.22977,-0.22977
-0.22325,-0.22325
-0.22366,-0.22366
-0.23994,-0.23994
-0.24412,-0.24412
-0.26695,-0.26695
-0.27007,-0.27007
-0.27188,-0.27188
-0.27242,-0.27242
-0.27379,-0.27379
-0.25274,-0.25274
-0.2428,-0.2428
-0.23195,-0.23195
-0.22545,-0.22545
-0.21478,-0.21478
-0.22025,-0.22025
-0.2273,-0.2273
-0.24193,-0.24193
-0.25748,-0.25748
-0.27555,-0.27555
-0.28712,-0.28712
-0.28991,-0.28991
-0.29257,-0.29257
-0.28645,-0.28645
-0.26294,-0.26294
-0.2406,-0.2406
-0.22471,-0.22471
-0.2123,-0.2123
-0.21452,-0.21452
-0.21869,-0.21869
-0.22865,-0.22865
-0.24523,-0.24523
-0.26473,-0.26473
-0.2755,-0.2755
-0.27818,-0.27818
-0.28376,-0.28376
-0.27916,-0.27916
-0.26155,-0.26155
-0.2503,-0.2503
-0.23473,-0.23473
-0.22769,-0.22769
-0.22384,-0.22384
-0.23718,-0.23718
-0.24031,-0.24031
-0.26298,-0.26298
-0.26655,-0.26655
-0.27555,-0.27555
-0.27002,-0.27002
-0.27526,-0.27526
-0.25016,-0.25016
-0.2329,-0.2329
-0.21156,-0.21156
-0.19961,-0.19961
-0.18819,-0.18819
-0.18077,-0.18077
-0.18446,-0.18446
-0.17913,-0.17913
-0.19878,-0.19878
-0.1999,-0.1999
-0.21667,-0.21667
-0.20707,-0.20707
-0.21313,-0.21313
-0.18658,-0.18658
-0.19388,-0.19388
-0.16896,-0.16896
-0.1743,-0.1743
-0.15584,-0.15584
-0.16722,-0.16722
-0.16404,-0.16404
-0.17702,-0.17702
-0.18573,-0.18573
-0.18473,-0.18473
-0.1931,-0.1931
-0.17677,-0.17677
-0.1754,-0.1754
-0.14998,-0.14998
-0.14829,-0.14829
-0.12668,-0.12668
-0.12751,-0.12751
-0.11876,-0.11876
-0.12473,-0.12473
-0.13138,-0.13138
-0.14747,-0.14747
-0.16487,-0.16487
-0.16321,-0.16321
-0.17391,-0.17391
-0.15982,-0.15982
-0.15639,-0.15639
-0.13797,-0.13797
-0.14137,-0.14137
-0.12384,-0.12384
-0.13643,-0.13643
-0.13041,-0.13041
-0.15568,-0.15568
-0.14707,-0.14707
-0.17096,-0.17096
-0.15238,-0.15238
-0.16575,-0.16575
-0.14998,-0.14998
-0.14662,-0.14662
-0.13714,-0.13714
-0.13588,-0.13588
-0.14251,-0.14251
-0.15334,-0.15334
-0.17529,-0.17529
-0.18837,-0.18837
-0.21991,-0.21991
-0.22205,-0.22205
-0.23288,-0.23288
-0.21742,-0.21742
-0.20863,-0.20863
-0.17426,-0.17426
-0.17693,-0.17693
-0.14909,-0.14909
-0.15226,-0.15226
-0.1459,-0.1459
-0.15696,-0.15696
-0.15878,-0.15878
-0.17262,-0.17262
-0.18159,-0.18159
-0.17913,-0.17913
-0.1902,-0.1902
-0.17329,-0.17329
-0.18239,-0.18239
-0.16863,-0.16863
-0.17721,-0.17721
-0.17246,-0.17246
-0.19068,-0.19068
-0.19773,-0.19773
-0.20729,-0.20729
-0.21799,-0.21799
-0.20753,-0.20753
-0.20237,-0.20237
-0.18343,-0.18343
-0.17129,-0.17129
-0.15512,-0.15512
-0.15226,-0.15226
-0.14068,-0.14068
-0.1485,-0.1485
-0.15685,-0.15685
-0.16881,-0.16881
-0.19214,-0.19214
-0.19623,-0.19623
-0.20618,-0.20618
-0.19118,-0.19118
-0.1932,-0.1932
-0.16739,-0.16739
-0.15859,-0.15859
-0.14238,-0.14238
-0.13306,-0.13306
-0.13318,-0.13318
-0.12088,-0.12088
-0.12906,-0.12906
-0.12932,-0.12932
-0.13876,-0.13876
-0.1302,-0.1302
-0.11907,-0.11907
-0.10909,-0.10909
-0.095453,-0.095453
-0.097837,-0.097837
-0.10399,-0.10399
-0.10765,-0.10765
-0.10823,-0.10823
-0.10772,-0.10772
-0.096155,-0.096155
-0.095165,-0.095165
-0.10276,-0.10276
-0.088116,-0.088116
-0.081872,-0.081872
-0.06584,-0.06584
-0.077902,-0.077902
-0.080934,-0.080934
-0.086201,-0.086201
-0.10038,-0.10038
-0.088328,-0.088328
-0.095797,-0.095797
-0.085932,-0.085932
-0.11168,-0.11168
-0.10901,-0.10901
-0.091261,-0.091261
-0.091171,-0.091171
-0.068185,-0.068185
-0.090171,-0.090171
-0.092783,-0.092783
-0.10206,-0.10206
-0.10899,-0.10899
-0.10753,-0.10753
-0.094746,-0.094746
-0.079055,-0.079055
-0.081812,-0.081812
-0.070378,-0.070378
-0.067431,-0.067431
-0.070833,-0.070833
-0.063082,-0.063082
-0.076243,-0.076243
-0.066339,-0.066339
-0.091969,-0.091969
-0.07715,-0.07715
-0.09755,-0.09755
-0.086583,-0.086583
-0.072837,-0.072837
-0.07633,-0.07633
-0.099692,-0.099692
-0.09868,-0.09868
-0.084193,-0.084193
-0.080783,-0.080783
-0.089692,-0.089692
-0.10387,-0.10387
-0.10537,-0.10537
-0.11211,-0.11211
-0.094329,-0.094329
-0.090636,-0.090636
-0.10237,-0.10237
-0.097035,-0.097035
-0.085365,-0.085365
-0.063632,-0.063632
-0.075306,-0.075306
-0.075051,-0.075051
-0.095822,-0.095822
-0.095689,-0.095689
-0.089096,-0.089096
-0.086815,-0.086815
-0.07974,-0.07974
-0.10032,-0.10032
-0.10109,-0.10109
-0.079409,-0.079409
-0.071228,-0.071228
-0.088891,-0.088891
-0.10345,-0.10345
-0.11884,-0.11884
-0.1108,-0.1108
-0.10844,-0.10844
-0.099399,-0.099399
-0.1114,-0.1114
-0.1114,-0.1114
-0.083185,-0.083185
-0.081825,-0.081825
-0.072567,-0.072567
-0.080348,-0.080348
-0.10154,-0.10154
-0.10391,-0.10391
-0.090969,-0.090969
-0.10945,-0.10945
-0.13219,-0.13219
-0.13535,-0.13535
-0.13422,-0.13422
-0.13047,-0.13047
-0.13192,-0.13192
-0.14567,-0.14567
-0.15288,-0.15288
-0.15193,-0.15193
-0.15774,-0.15774
-0.14861,-0.14861
-0.16906,-0.16906
-0.15458,-0.15458
-0.15745,-0.15745
-0.12368,-0.12368
-0.12451,-0.12451
-0.09105,-0.09105
-0.11317,-0.11317
-0.089108,-0.089108
-0.11904,-0.11904
-0.10585,-0.10585
-0.13422,-0.13422
-0.13076,-0.13076
-0.14128,-0.14128
-0.13216,-0.13216
-0.13263,-0.13263
-0.11325,-0.11325
-0.12397,-0.12397
-0.11026,-0.11026
-0.12046,-0.12046
-0.12203,-0.12203
-0.12326,-0.12326
-0.14202,-0.14202
-0.13318,-0.13318
-0.13852,-0.13852
-0.1046,-0.1046
-0.11318,-0.11318
-0.079545,-0.079545
-0.11224,-0.11224
-0.093774,-0.093774
-0.11654,-0.11654
-0.10254,-0.10254
-0.12896,-0.12896
-0.10636,-0.10636
-0.10659,-0.10659
-0.10653,-0.10653
-0.087255,-0.087255
-0.094056,-0.094056
-0.097841,-0.097841
-0.11291,-0.11291
-0.11957,-0.11957
-0.10033,-0.10033
-0.090349,-0.090349
-0.089177,-0.089177
-0.055839,-0.055839
-0.067813,-0.067813
-0.060694,-0.060694
-0.065463,-0.065463
-0.083367,-0.083367
-0.084304,-0.084304
-0.093595,-0.093595
-0.094095,-0.094095
-0.060025,-0.060025
-0.060574,-0.060574
-0.044962,-0.044962
-0.041964,-0.041964
-0.089771,-0.089771
-0.056831,-0.056831
-0.10864,-0.10864
-0.086117,-0.086117
-0.084476,-0.084476
-0.071433,-0.071433
-0.082933,-0.082933
-0.045527,-0.045527
-0.047954,-0.047954
-0.023671,-0.023671
-0.021628,-0.021628
-0.016099,-0.016099
-0.033276,-0.033276
-0.04035,-0.04035
-0.071715,-0.071715
-0.070454,-0.070454
-0.063516,-0.063516
-0.049284,-0.049284
-0.054958,-0.054958
-0.075989,-0.075989
-0.067625,-0.067625
-0.1014,-0.1014
-0.098258,-0.098258
-0.1125,-0.1125
-0.11107,-0.11107
-0.083838,-0.083838
-0.080143,-0.080143
-0.066077,-0.066077
-0.056854,-0.056854
-0.098464,-0.098464
-0.099179,-0.099179
-0.098553,-0.098553
-0.11601,-0.11601
-0.1315,-0.1315
-0.13976,-0.13976
-0.14805,-0.14805
-0.13471,-0.13471
-0.12326,-0.12326
-0.1039,-0.1039
-0.098833,-0.098833
-0.092028,-0.092028
-0.099889,-0.099889
-0.1138,-0.1138
-0.11747,-0.11747
-0.09389,-0.09389
-0.082262,-0.082262
-0.086285,-0.086285
-0.063634,-0.063634
-0.079423,-0.079423
-0.06652,-0.06652
-0.063294,-0.063294
-0.093194,-0.093194
-0.085748,-0.085748
-0.086535,-0.086535
-0.10202,-0.10202
-0.070987,-0.070987
-0.065496,-0.065496
-0.0769,-0.0769
-0.063962,-0.063962
-0.081596,-0.081596
-0.078571,-0.078571
-0.089794,-0.089794
-0.095384,-0.095384
-0.096517,-0.096517
-0.10196,-0.10196
-0.098444,-0.098444
-0.07862,-0.07862
-0.079446,-0.079446
-0.072942,-0.072942
-0.06927,-0.06927
-0.064735,-0.064735
-0.075784,-0.075784
-0.078045,-0.078045
-0.074047,-0.074047
-0.083535,-0.083535
-0.078645,-0.078645
-0.076499,-0.076499
-0.070984,-0.070984
-0.066704,-0.066704
-0.069325,-0.069325
-0.065393,-0.065393
-0.069355,-0.069355
-0.079829,-0.079829
-0.097276,-0.097276
-0.094476,-0.094476
-0.10035,-0.10035
-0.10352,-0.10352
-0.088806,-0.088806
-0.080709,-0.080709
-0.068386,-0.068386
-0.065553,-0.065553
-0.076016,-0.076016
-0.065769,-0.065769
-0.081545,-0.081545
-0.075169,-0.075169
-0.084947,-0.084947
-0.086486,-0.086486
-0.078734,-0.078734
-0.067402,-0.067402
-0.064349,-0.064349
-0.070734,-0.070734
-0.051233,-0.051233
-0.070227,-0.070227
-0.099322,-0.099322
-0.087661,-0.087661
-0.10138,-0.10138
-0.093166,-0.093166
-0.093409,-0.093409
-0.08147,-0.08147
-0.063977,-0.063977
-0.059764,-0.059764
-0.051552,-0.051552
-0.028261,-0.028261
-0.025482,-0.025482
-0.0049245,-0.0049245
-0.012449,-0.012449
-0.0068665,-0.0068665
-0.010049,-0.010049
-0.0073826,-0.0073826
-0.01205,-0.01205
-0.019184,-0.019184
-0.026373,-0.026373
-0.025684,-0.025684
-0.023522,-0.023522
-0.019026,-0.019026
-0.021193,-0.021193
-0.029743,-0.029743
-0.035342,-0.035342
-0.038451,-0.038451
-0.043136,-0.043136
-0.044249,-0.044249
-0.047323,-0.047323
-0.046731,-0.046731
-0.03863,-0.03863
-0.040592,-0.040592
-0.029117,-0.029117
-0.031167,-0.031167
-0.022688,-0.022688
-0.022074,-0.022074
-0.023808,-0.023808
-0.028028,-0.028028
-0.01948,-0.01948
-0.0027621,-0.0027621
0.016687,0.016687
0.053009,0.053009
0.08324,0.08324
0.083458,0.083458
0.084769,0.084769
0.070733,0.070733
0.076489,0.076489
0.065142,0.065142
0.079812,0.079812
0.073653,0.073653
0.075721,0.075721
0.088178,0.088178
0.10276,0.10276
0.12007,0.12007
0.12893,0.12893
0.13551,0.13551
0.13655,0.13655
0.13588,0.13588
0.14181,0.14181
0.13128,0.13128
0.14089,0.14089
0.15042,0.15042
0.16408,0.16408
0.18329,0.18329
0.2135,0.2135
0.24829,0.24829
0.25442,0.25442
0.26513,0.26513
0.27514,0.27514
0.27509,0.27509
0.27307,0.27307
0.26716,0.26716
0.26241,0.26241
0.24266,0.24266
0.22665,0.22665
0.23314,0.23314
0.22046,0.22046
0.21877,0.21877
0.21523,0.21523
0.22722,0.22722
0.2436,0.2436
0.24501,0.24501
0.24595,0.24595
0.26245,0.26245
0.26796,0.26796
0.27616,0.27616
0.26473,0.26473
0.25746,0.25746
0.25937,0.25937
0.24878,0.24878
0.24764,0.24764
0.23269,0.23269
0.24035,0.24035
0.2458,0.2458
0.25752,0.25752
0.27407,0.27407
0.28059,0.28059
0.3091,0.3091
0.33551,0.33551
0.36495,0.36495
0.38904,0.38904
0.39877,0.39877
0.42507,0.42507
0.43825,0.43825
0.45598,0.45598
0.47006,0.47006
0.46079,0.46079
0.45857,0.45857
0.46124,0.46124
0.46323,0.46323
0.46605,0.46605
0.46454,0.46454
0.46555,0.46555
0.44949,0.44949
0.46543,0.46543
0.48161,0.48161
0.49085,0.49085
0.50883,0.50883
0.51991,0.51991
0.53907,0.53907
0.55592,0.55592
0.55485,0.55485
0.56316,0.56316
0.55568,0.55568
0.57279,0.57279
0.57226,0.57226
0.57577,0.57577
0.57835,0.57835
0.56607,0.56607
0.57223,0.57223
0.56507,0.56507
0.55936,0.55936
0.55788,0.55788
0.54554,0.54554
0.55139,0.55139
0.54506,0.54506
0.54422,0.54422
0.54497,0.54497
0.53875,0.53875
0.54884,0.54884
0.54811,0.54811
0.55926,0.55926
0.56518,0.56518
0.56763,0.56763
0.56272,0.56272
0.50537,0.50537
0.41841,0.41841
0.32031,0.32031
0.21344,0.21344
0.10865,0.10865
0.016285,0.016285
-0.045025,-0.045025
-0.062571,-0.062571
-0.0717,-0.0717
-0.063673,-0.063673
-0.077144,-0.077144
-0.081367,-0.081367
-0.073619,-0.073619
-0.083647,-0.083647
-0.072902,-0.072902
-0.075806,-0.075806
-0.071586,-0.071586
-0.078496,-0.078496
-0.08059,-0.08059
-0.076671,-0.076671
-0.080459,-0.080459
-0.086221,-0.086221
-0.090001,-0.090001
-0.0888,-0.0888
-0.085452,-0.085452
-0.086765,-0.086765
-0.10626,-0.10626
-0.11397,-0.11397
-0.19598,-0.19598
-0.16168,-0.16168
-0.15315,-0.15315
-0.31891,-0.31891
-0.18798,-0.18798
-0.14228,-0.14228
-0.10756,-0.10756
-0.12828,-0.12828
-0.11346,-0.11346
-0.11925,-0.11925
-0.11271,-0.11271
-0.13636,-0.13636
-0.20048,-0.20048
-0.26454,-0.26454
-0.31596,-0.31596
-0.33067,-0.33067
-0.1942,-0.1942
-0.17763,-0.17763
-0.18305,-0.18305
-0.18098,-0.18098
-0.17701,-0.17701
-0.16449,-0.16449
-0.14088,-0.14088
-0.10407,-0.10407
-0.74934,-0.74934
-0.75045,-0.75045
-0.75175,-0.75175
-0.75303,-0.75303
-0.75409,-0.75409
-0.75656,-0.75656
-0.75379,-0.75379
-0.75546,-0.75546
-0.7575,-0.7575
-0.75787,-0.75787
-0.75802,-0.75802
-0.75535,-0.75535
-0.76188,-0.76188
-0.76051,-0.76051
-0.75812,-0.75812
-0.75779,-0.75779
-0.75773,-0.75773
-0.76085,-0.76085
-0.75863,-0.75863
-0.75564,-0.75564
-0.75688,-0.75688
-0.75724,-0.75724
-0.7565,-0.7565
-0.75451,-0.75451
-0.75433,-0.75433
-0.75905,-0.75905
-0.75761,-0.75761
-0.83093,-0.83093
-0.82893,-0.82893
-0.82868,-0.82868
-0.82314,-0.82314
-0.81732,-0.81732
-0.81673,-0.81673
-0.81379,-0.81379
-0.8064,-0.8064
-0.80061,-0.80061
-0.7952,-0.7952
-0.79225,-0.79225
-0.78936,-0.78936
-0.77989,-0.77989
-0.77364,-0.77364
-0.76769,-0.76769
-0.76558,-0.76558
-0.76341,-0.76341
-0.75142,-0.75142
-0.74848,-0.74848
-0.74515,-0.74515
-0.74522,-0.74522
-0.74249,-0.74249
-0.7383,-0.7383
-0.73742,-0.73742
-0.73805,-0.73805
-0.73889,-0.73889
-0.7373,-0.7373
-0.73745,-0.73745
-0.74174,-0.74174
-0.74341,-0.74341
-0.33041,-0.33041
-0.33259,-0.33259
-0.34777,-0.34777
-0.34315,-0.34315
-0.35881,-0.35881
-0.35626,-0.35626
-0.36578,-0.36578
-0.36139,-0.36139
-0.36276,-0.36276
